datetime,open,high,low,close,volume
2026-07-24 11:42:00+00:00,4057.35,4057.38,4056.41,4056.54,0.0
2026-07-24 11:43:00+00:00,4056.66,4056.67,4055.78,4055.89,0.0
2026-07-24 11:44:00+00:00,4055.88,4056.21,4055.38,4055.38,0.0
2026-07-24 11:45:00+00:00,4055.38,4056.73,4055.38,4056.68,0.0
2026-07-24 11:46:00+00:00,4056.67,4056.84,4055.62,4055.69,0.0
2026-07-24 11:47:00+00:00,4055.7,4055.72,4055.31,4055.53,0.0
2026-07-24 11:48:00+00:00,4055.52,4055.67,4053.96,4054.33,0.0
2026-07-24 11:49:00+00:00,4054.34,4055.28,4054.31,4055.28,0.0
2026-07-24 11:50:00+00:00,4055.33,4055.34,4053.93,4054.53,0.0
2026-07-24 11:51:00+00:00,4054.53,4054.72,4054.35,4054.46,0.0
2026-07-24 11:52:00+00:00,4054.45,4054.45,4053.43,4053.61,0.0
2026-07-24 11:53:00+00:00,4053.6,4053.68,4052.94,4053.03,0.0
2026-07-24 11:54:00+00:00,4053.03,4053.24,4052.69,4052.92,0.0
2026-07-24 11:55:00+00:00,4052.79,4053.08,4052.42,4052.82,0.0
2026-07-24 11:56:00+00:00,4052.82,4053.2,4052.21,4052.21,0.0
2026-07-24 11:57:00+00:00,4052.12,4052.31,4051.75,4051.91,0.0
2026-07-24 11:58:00+00:00,4051.65,4057.81,4051.6,4057.55,0.0
2026-07-24 11:59:00+00:00,4057.87,4061.22,4057.42,4057.96,0.0
2026-07-24 12:00:00+00:00,4057.89,4058.24,4055.98,4057.13,0.0
2026-07-24 12:01:00+00:00,4057.16,4057.19,4054.0,4054.01,0.0
2026-07-24 12:02:00+00:00,4054.06,4054.34,4052.57,4053.41,0.0
2026-07-24 12:03:00+00:00,4053.41,4054.74,4053.41,4054.45,0.0
2026-07-24 12:04:00+00:00,4054.47,4055.05,4053.72,4054.14,0.0
2026-07-24 12:05:00+00:00,4054.23,4054.23,4052.88,4054.2,0.0
2026-07-24 12:06:00+00:00,4054.14,4055.45,4054.07,4054.94,0.0
2026-07-24 12:07:00+00:00,4054.96,4055.99,4054.67,4055.97,0.0
2026-07-24 12:08:00+00:00,4055.99,4056.41,4055.14,4056.41,0.0
2026-07-24 12:09:00+00:00,4056.34,4058.44,4056.31,4056.93,0.0
2026-07-24 12:10:00+00:00,4056.94,4056.94,4055.7,4056.37,0.0
2026-07-24 12:11:00+00:00,4056.21,4057.41,4056.19,4056.38,0.0
2026-07-24 12:12:00+00:00,4056.39,4057.13,4056.16,4056.24,0.0
2026-07-24 12:13:00+00:00,4056.24,4056.46,4055.76,4055.81,0.0
2026-07-24 12:14:00+00:00,4055.88,4057.15,4055.85,4056.59,0.0
2026-07-24 12:15:00+00:00,4056.68,4056.89,4055.98,4056.52,0.0
2026-07-24 12:16:00+00:00,4056.45,4057.74,4056.29,4057.32,0.0
2026-07-24 12:17:00+00:00,4057.41,4057.41,4056.37,4056.95,0.0
2026-07-24 12:18:00+00:00,4056.94,4057.46,4056.77,4057.01,0.0
2026-07-24 12:19:00+00:00,4057.0,4057.52,4055.97,4056.89,0.0
2026-07-24 12:20:00+00:00,4056.92,4056.92,4055.38,4056.04,0.0
2026-07-24 12:21:00+00:00,4056.02,4056.43,4055.57,4055.68,0.0
2026-07-24 12:22:00+00:00,4055.73,4056.12,4055.02,4055.89,0.0
2026-07-24 12:23:00+00:00,4055.88,4057.71,4055.84,4057.71,0.0
2026-07-24 12:24:00+00:00,4057.73,4058.47,4057.38,4058.47,0.0
2026-07-24 12:25:00+00:00,4058.5,4059.77,4056.72,4058.26,0.0
2026-07-24 12:26:00+00:00,4058.32,4058.35,4057.6,4058.01,0.0
2026-07-24 12:27:00+00:00,4057.99,4060.11,4057.99,4059.56,0.0
2026-07-24 12:28:00+00:00,4059.57,4059.82,4058.41,4059.71,0.0
2026-07-24 12:29:00+00:00,4059.54,4059.98,4059.07,4059.67,0.0
2026-07-24 12:30:00+00:00,4059.67,4059.67,4057.6,4059.1,0.0
2026-07-24 12:31:00+00:00,4059.02,4059.02,4056.71,4056.71,0.0
2026-07-24 12:32:00+00:00,4056.7,4057.64,4056.49,4057.16,0.0
2026-07-24 12:33:00+00:00,4057.12,4058.01,4056.66,4057.86,0.0
2026-07-24 12:34:00+00:00,4057.71,4059.3,4057.71,4057.75,0.0
2026-07-24 12:35:00+00:00,4057.28,4058.29,4056.68,4058.29,0.0
2026-07-24 12:36:00+00:00,4058.29,4058.29,4056.53,4056.95,0.0
2026-07-24 12:37:00+00:00,4057.0,4057.41,4056.68,4057.1,0.0
2026-07-24 12:38:00+00:00,4057.01,4057.01,4055.33,4055.94,0.0
2026-07-24 12:39:00+00:00,4055.87,4056.91,4055.73,4055.83,0.0
2026-07-24 12:40:00+00:00,4055.82,4056.72,4055.82,4056.08,0.0
2026-07-24 12:41:00+00:00,4056.03,4056.03,4053.36,4053.45,0.0
2026-07-24 12:42:00+00:00,4053.37,4053.39,4052.14,4053.06,0.0
2026-07-24 12:43:00+00:00,4053.06,4053.62,4052.75,4053.59,0.0
2026-07-24 12:44:00+00:00,4053.41,4055.64,4053.39,4055.35,0.0
2026-07-24 12:45:00+00:00,4055.23,4056.33,4055.04,4055.85,0.0
2026-07-24 12:46:00+00:00,4055.87,4056.3,4053.36,4053.52,0.0
2026-07-24 12:47:00+00:00,4053.52,4053.52,4051.84,4052.47,0.0
2026-07-24 12:48:00+00:00,4052.51,4053.78,4052.47,4053.7,0.0
2026-07-24 12:49:00+00:00,4053.69,4054.15,4053.34,4054.05,0.0
2026-07-24 12:50:00+00:00,4054.12,4054.81,4054.02,4054.14,0.0
2026-07-24 12:51:00+00:00,4054.16,4055.37,4054.05,4054.66,0.0
2026-07-24 12:52:00+00:00,4054.74,4055.16,4054.24,4055.16,0.0
2026-07-24 12:53:00+00:00,4055.02,4055.82,4054.8,4055.3,0.0
2026-07-24 12:54:00+00:00,4055.23,4055.23,4054.62,4055.15,0.0
2026-07-24 12:55:00+00:00,4055.24,4055.42,4054.1,4054.14,0.0
2026-07-24 12:56:00+00:00,4054.15,4054.35,4052.12,4052.12,0.0
2026-07-24 12:57:00+00:00,4052.11,4052.85,4051.91,4052.48,0.0
2026-07-24 12:58:00+00:00,4052.45,4053.56,4052.35,4053.1,0.0
2026-07-24 12:59:00+00:00,4053.23,4056.14,4053.23,4056.14,0.0
2026-07-24 13:00:00+00:00,4056.15,4058.3,4055.49,4055.82,0.0
2026-07-24 13:01:00+00:00,4055.96,4056.34,4053.3,4053.3,0.0
2026-07-24 13:02:00+00:00,4053.11,4054.43,4053.11,4054.16,0.0
2026-07-24 13:03:00+00:00,4054.22,4054.39,4051.71,4052.94,0.0
2026-07-24 13:04:00+00:00,4053.21,4053.82,4052.31,4052.31,0.0
2026-07-24 13:05:00+00:00,4052.31,4053.08,4050.48,4050.7,0.0
2026-07-24 13:06:00+00:00,4050.66,4050.66,4048.92,4049.19,0.0
2026-07-24 13:07:00+00:00,4049.12,4049.2,4047.65,4048.27,0.0
2026-07-24 13:08:00+00:00,4048.05,4048.06,4046.62,4047.65,0.0
2026-07-24 13:09:00+00:00,4047.66,4047.8,4046.15,4046.65,0.0
2026-07-24 13:10:00+00:00,4046.7,4047.04,4045.05,4046.86,0.0
2026-07-24 13:11:00+00:00,4047.23,4047.23,4045.82,4047.17,0.0
2026-07-24 13:12:00+00:00,4047.1,4049.58,4047.1,4049.58,0.0
2026-07-24 13:13:00+00:00,4049.43,4049.72,4047.28,4048.02,0.0
2026-07-24 13:14:00+00:00,4048.1,4048.55,4047.5,4048.24,0.0
2026-07-24 13:15:00+00:00,4048.27,4048.55,4046.16,4046.47,0.0
2026-07-24 13:16:00+00:00,4046.54,4047.08,4045.59,4046.18,0.0
2026-07-24 13:17:00+00:00,4046.25,4046.91,4045.58,4046.55,0.0
2026-07-24 13:18:00+00:00,4046.59,4046.59,4045.05,4045.2,0.0
2026-07-24 13:19:00+00:00,4045.25,4046.14,4045.06,4046.0,0.0
2026-07-24 13:20:00+00:00,4046.34,4047.65,4045.84,4046.36,0.0
2026-07-24 13:21:00+00:00,4046.4,4048.28,4046.35,4048.27,0.0
2026-07-24 13:22:00+00:00,4048.2,4049.39,4047.51,4047.8,0.0
2026-07-24 13:23:00+00:00,4047.69,4048.09,4047.33,4047.93,0.0
2026-07-24 13:24:00+00:00,4047.87,4048.08,4046.77,4047.02,0.0
2026-07-24 13:25:00+00:00,4047.08,4048.41,4046.46,4046.85,0.0
2026-07-24 13:26:00+00:00,4046.81,4046.98,4045.98,4046.98,0.0
2026-07-24 13:27:00+00:00,4047.11,4048.64,4047.06,4048.31,0.0
2026-07-24 13:28:00+00:00,4048.36,4048.58,4047.69,4047.93,0.0
2026-07-24 13:29:00+00:00,4047.92,4048.37,4046.43,4046.57,0.0
2026-07-24 13:30:00+00:00,4046.51,4047.64,4045.12,4045.9,0.0
2026-07-24 13:31:00+00:00,4046.76,4049.9,4046.16,4049.53,0.0
2026-07-24 13:32:00+00:00,4049.75,4050.41,4047.41,4047.8,0.0
2026-07-24 13:33:00+00:00,4047.72,4050.15,4047.47,4050.15,0.0
2026-07-24 13:34:00+00:00,4050.1,4050.23,4048.04,4049.85,0.0
2026-07-24 13:35:00+00:00,4049.5,4051.77,4049.5,4051.75,0.0
2026-07-24 13:36:00+00:00,4052.11,4052.18,4050.44,4051.64,0.0
2026-07-24 13:37:00+00:00,4051.76,4055.19,4051.76,4054.67,0.0
2026-07-24 13:38:00+00:00,4054.73,4056.16,4054.67,4055.99,0.0
2026-07-24 13:39:00+00:00,4055.92,4056.72,4055.1,4056.47,0.0
2026-07-24 13:40:00+00:00,4056.28,4056.69,4054.34,4054.6,0.0
2026-07-24 13:41:00+00:00,4054.48,4055.14,4053.55,4054.2,0.0
2026-07-24 13:42:00+00:00,4054.3,4054.39,4051.51,4052.11,0.0
2026-07-24 13:43:00+00:00,4052.36,4053.29,4051.65,4051.91,0.0
2026-07-24 13:44:00+00:00,4051.89,4052.45,4051.68,4052.45,0.0
2026-07-24 13:45:00+00:00,4052.31,4052.75,4049.05,4052.75,0.0
2026-07-24 13:46:00+00:00,4052.92,4055.57,4052.75,4055.57,0.0
2026-07-24 13:47:00+00:00,4055.92,4056.46,4055.23,4056.11,0.0
2026-07-24 13:48:00+00:00,4056.16,4059.9,4055.17,4059.9,0.0
2026-07-24 13:49:00+00:00,4059.86,4060.93,4057.51,4058.59,0.0
2026-07-24 13:50:00+00:00,4058.44,4059.94,4057.25,4058.79,0.0
2026-07-24 13:51:00+00:00,4058.8,4059.09,4056.55,4056.55,0.0
2026-07-24 13:52:00+00:00,4056.44,4058.39,4056.09,4058.39,0.0
2026-07-24 13:53:00+00:00,4058.27,4058.7,4057.34,4058.09,0.0
2026-07-24 13:54:00+00:00,4057.91,4061.05,4057.5,4059.9,0.0
2026-07-24 13:55:00+00:00,4059.79,4059.81,4057.18,4057.94,0.0
2026-07-24 13:56:00+00:00,4058.06,4060.5,4058.05,4060.1,0.0
2026-07-24 13:57:00+00:00,4059.83,4059.85,4058.31,4059.78,0.0
2026-07-24 13:58:00+00:00,4059.76,4066.06,4059.37,4066.06,0.0
2026-07-24 13:59:00+00:00,4066.66,4068.69,4065.75,4067.42,0.0
2026-07-24 14:00:00+00:00,4067.65,4069.59,4066.56,4069.23,0.0
2026-07-24 14:01:00+00:00,4069.9,4069.9,4064.29,4065.62,0.0
2026-07-24 14:02:00+00:00,4065.7,4067.87,4065.63,4066.52,0.0
2026-07-24 14:03:00+00:00,4066.52,4067.85,4064.79,4065.32,0.0
2026-07-24 14:04:00+00:00,4064.97,4065.23,4063.11,4063.19,0.0
2026-07-24 14:05:00+00:00,4062.78,4064.71,4062.78,4063.68,0.0
2026-07-24 14:06:00+00:00,4063.7,4064.08,4060.4,4060.72,0.0
2026-07-24 14:07:00+00:00,4060.53,4060.58,4057.57,4058.01,0.0
2026-07-24 14:08:00+00:00,4058.24,4060.48,4058.24,4059.08,0.0
2026-07-24 14:09:00+00:00,4059.19,4062.69,4058.36,4062.41,0.0
2026-07-24 14:10:00+00:00,4062.46,4063.71,4061.4,4062.14,0.0
2026-07-24 14:11:00+00:00,4062.06,4062.1,4060.2,4061.46,0.0
2026-07-24 14:12:00+00:00,4061.47,4061.84,4059.5,4059.51,0.0
2026-07-24 14:13:00+00:00,4059.54,4060.95,4059.52,4060.38,0.0
2026-07-24 14:14:00+00:00,4060.44,4062.08,4058.95,4058.97,0.0
2026-07-24 14:15:00+00:00,4058.92,4060.33,4058.08,4058.92,0.0
2026-07-24 14:16:00+00:00,4058.81,4059.45,4058.37,4059.18,0.0
2026-07-24 14:17:00+00:00,4058.87,4058.87,4056.18,4057.62,0.0
2026-07-24 14:18:00+00:00,4057.55,4058.01,4056.39,4057.24,0.0
2026-07-24 14:19:00+00:00,4057.24,4058.49,4056.41,4058.2,0.0
2026-07-24 14:20:00+00:00,4058.16,4058.95,4057.09,4058.95,0.0
2026-07-24 14:21:00+00:00,4059.01,4061.21,4058.05,4060.79,0.0
2026-07-24 14:22:00+00:00,4060.97,4062.04,4060.81,4061.45,0.0
2026-07-24 14:23:00+00:00,4062.01,4063.59,4061.48,4062.46,0.0
2026-07-24 14:24:00+00:00,4062.49,4064.9,4062.49,4064.6,0.0
2026-07-24 14:25:00+00:00,4064.82,4066.93,4064.82,4066.43,0.0
2026-07-24 14:26:00+00:00,4066.3,4069.26,4065.96,4068.43,0.0
2026-07-24 14:27:00+00:00,4068.46,4068.46,4064.73,4065.71,0.0
2026-07-24 14:28:00+00:00,4065.69,4066.08,4065.05,4065.63,0.0
2026-07-24 14:29:00+00:00,4065.66,4066.63,4065.49,4066.17,0.0
2026-07-24 14:30:00+00:00,4066.11,4067.18,4064.95,4065.85,0.0
2026-07-24 14:31:00+00:00,4065.78,4066.96,4065.5,4066.79,0.0
2026-07-24 14:32:00+00:00,4066.85,4067.62,4065.42,4066.91,0.0
2026-07-24 14:33:00+00:00,4066.83,4068.03,4066.2,4066.44,0.0
2026-07-24 14:34:00+00:00,4066.13,4066.2,4065.06,4065.17,0.0
2026-07-24 14:35:00+00:00,4064.71,4066.65,4064.71,4066.21,0.0
2026-07-24 14:36:00+00:00,4066.25,4066.42,4064.44,4064.47,0.0
2026-07-24 14:37:00+00:00,4064.4,4064.4,4062.68,4062.71,0.0
2026-07-24 14:38:00+00:00,4062.67,4063.41,4061.91,4061.91,0.0
2026-07-24 14:39:00+00:00,4061.95,4062.63,4060.09,4060.8,0.0
2026-07-24 14:40:00+00:00,4060.68,4061.28,4060.28,4061.22,0.0
2026-07-24 14:41:00+00:00,4061.34,4062.48,4060.73,4062.28,0.0
2026-07-24 14:42:00+00:00,4062.14,4062.14,4059.45,4059.88,0.0
2026-07-24 14:43:00+00:00,4059.93,4062.17,4059.51,4061.99,0.0
2026-07-24 14:44:00+00:00,4061.98,4061.98,4060.35,4060.44,0.0
2026-07-24 14:45:00+00:00,4060.44,4061.12,4059.14,4059.14,0.0
2026-07-24 14:46:00+00:00,4059.15,4061.33,4058.7,4061.19,0.0
2026-07-24 14:47:00+00:00,4061.44,4061.83,4059.86,4059.96,0.0
2026-07-24 14:48:00+00:00,4059.81,4061.42,4059.81,4060.66,0.0
2026-07-24 14:49:00+00:00,4060.72,4063.59,4060.1,4063.24,0.0
2026-07-24 14:50:00+00:00,4063.2,4064.8,4063.11,4064.08,0.0
2026-07-24 14:51:00+00:00,4064.1,4064.14,4063.03,4063.63,0.0
2026-07-24 14:52:00+00:00,4063.6,4063.6,4061.57,4061.63,0.0
2026-07-24 14:53:00+00:00,4061.66,4062.58,4061.57,4061.78,0.0
2026-07-24 14:54:00+00:00,4061.59,4062.09,4061.3,4061.78,0.0
2026-07-24 14:55:00+00:00,4061.74,4062.27,4061.58,4061.78,0.0
2026-07-24 14:56:00+00:00,4061.77,4064.4,4061.77,4064.31,0.0
2026-07-24 14:57:00+00:00,4064.3,4066.48,4064.2,4065.82,0.0
2026-07-24 14:58:00+00:00,4065.81,4065.81,4064.75,4065.2,0.0
2026-07-24 14:59:00+00:00,4065.13,4065.21,4063.35,4063.39,0.0
2026-07-24 15:00:00+00:00,4063.41,4064.21,4062.27,4064.16,0.0
2026-07-24 15:01:00+00:00,4064.21,4065.88,4063.95,4065.85,0.0
2026-07-24 15:02:00+00:00,4065.88,4067.13,4065.58,4066.16,0.0
2026-07-24 15:03:00+00:00,4065.98,4066.3,4064.9,4065.01,0.0
2026-07-24 15:04:00+00:00,4065.02,4065.02,4063.54,4064.0,0.0
2026-07-24 15:05:00+00:00,4064.02,4064.71,4063.82,4064.43,0.0
2026-07-24 15:06:00+00:00,4064.74,4064.74,4062.26,4062.38,0.0
2026-07-24 15:07:00+00:00,4062.29,4062.84,4062.0,4062.43,0.0
2026-07-24 15:08:00+00:00,4062.36,4063.3,4062.33,4062.62,0.0
2026-07-24 15:09:00+00:00,4062.74,4063.98,4062.74,4063.49,0.0
2026-07-24 15:10:00+00:00,4063.35,4072.14,4063.29,4071.06,0.0
2026-07-24 15:11:00+00:00,4070.71,4074.6,4068.92,4069.42,0.0
2026-07-24 15:12:00+00:00,4069.29,4070.8,4067.35,4067.39,0.0
2026-07-24 15:13:00+00:00,4067.48,4069.98,4066.92,4069.59,0.0
2026-07-24 15:14:00+00:00,4069.62,4076.45,4069.53,4075.06,0.0
2026-07-24 15:15:00+00:00,4074.79,4079.35,4072.24,4078.86,0.0
2026-07-24 15:16:00+00:00,4078.69,4079.64,4075.84,4078.24,0.0
2026-07-24 15:17:00+00:00,4077.6,4079.91,4077.6,4078.78,0.0
2026-07-24 15:18:00+00:00,4078.77,4080.04,4076.57,4078.81,0.0
2026-07-24 15:19:00+00:00,4079.12,4081.36,4075.49,4076.76,0.0
2026-07-24 15:20:00+00:00,4077.12,4082.1,4076.82,4081.67,0.0
2026-07-24 15:21:00+00:00,4081.64,4081.87,4077.08,4077.08,0.0
2026-07-24 15:22:00+00:00,4077.31,4077.52,4074.39,4074.39,0.0
2026-07-24 15:23:00+00:00,4074.36,4075.02,4073.69,4074.63,0.0
2026-07-24 15:24:00+00:00,4074.58,4075.15,4073.15,4074.28,0.0
2026-07-24 15:25:00+00:00,4074.09,4075.52,4074.07,4074.33,0.0
2026-07-24 15:26:00+00:00,4074.4,4074.41,4073.55,4073.59,0.0
2026-07-24 15:27:00+00:00,4073.19,4074.51,4072.68,4073.89,0.0
2026-07-24 15:28:00+00:00,4074.01,4077.22,4073.97,4075.75,0.0
2026-07-24 15:29:00+00:00,4075.8,4075.8,4074.46,4075.24,0.0
2026-07-24 15:30:00+00:00,4075.15,4075.72,4074.18,4074.48,0.0
2026-07-24 15:31:00+00:00,4074.38,4076.76,4074.38,4076.59,0.0
2026-07-24 15:32:00+00:00,4076.73,4076.89,4074.64,4075.65,0.0
2026-07-24 15:33:00+00:00,4075.34,4076.31,4074.84,4075.6,0.0
2026-07-24 15:34:00+00:00,4075.34,4075.92,4074.3,4074.3,0.0
2026-07-24 15:35:00+00:00,4074.24,4075.13,4074.0,4074.54,0.0
2026-07-24 15:36:00+00:00,4074.23,4075.6,4073.63,4075.47,0.0
2026-07-24 15:37:00+00:00,4075.71,4078.12,4075.3,4078.02,0.0
2026-07-24 15:38:00+00:00,4078.13,4078.78,4077.36,4077.84,0.0
2026-07-24 15:39:00+00:00,4077.84,4078.81,4077.84,4078.01,0.0
2026-07-24 15:40:00+00:00,4077.99,4079.66,4077.72,4079.25,0.0
2026-07-24 15:41:00+00:00,4079.26,4079.26,4075.37,4076.42,0.0
2026-07-24 15:42:00+00:00,4076.49,4076.63,4074.3,4074.3,0.0
2026-07-24 15:43:00+00:00,4074.21,4074.95,4072.04,4072.66,0.0
2026-07-24 15:44:00+00:00,4072.65,4073.63,4072.17,4072.17,0.0
2026-07-24 15:45:00+00:00,4072.14,4073.59,4071.59,4072.43,0.0
2026-07-24 15:46:00+00:00,4072.45,4072.73,4071.55,4071.55,0.0
2026-07-24 15:47:00+00:00,4071.22,4072.81,4071.22,4071.5,0.0
2026-07-24 15:48:00+00:00,4071.54,4072.76,4071.28,4072.57,0.0
2026-07-24 15:49:00+00:00,4072.48,4073.16,4072.03,4073.14,0.0
2026-07-24 15:50:00+00:00,4073.06,4074.36,4072.95,4073.86,0.0
2026-07-24 15:51:00+00:00,4073.85,4074.49,4073.82,4074.08,0.0
2026-07-24 15:52:00+00:00,4074.05,4075.35,4074.05,4074.68,0.0
2026-07-24 15:53:00+00:00,4074.62,4075.97,4074.35,4075.8,0.0
2026-07-24 15:54:00+00:00,4075.76,4076.18,4074.86,4075.43,0.0
2026-07-24 15:55:00+00:00,4075.35,4077.15,4075.14,4076.21,0.0
2026-07-24 15:56:00+00:00,4076.18,4076.89,4076.14,4076.59,0.0
2026-07-24 15:57:00+00:00,4076.61,4076.61,4075.5,4076.24,0.0
2026-07-24 15:58:00+00:00,4076.08,4077.04,4076.08,4076.9,0.0
2026-07-24 15:59:00+00:00,4076.81,4077.87,4076.66,4077.27,0.0
2026-07-24 16:00:00+00:00,4077.42,4077.42,4075.16,4075.46,0.0
2026-07-24 16:01:00+00:00,4075.63,4077.11,4075.35,4077.11,0.0
2026-07-24 16:02:00+00:00,4077.02,4077.24,4075.91,4076.15,0.0
2026-07-24 16:03:00+00:00,4076.13,4076.86,4075.76,4076.27,0.0
2026-07-24 16:04:00+00:00,4076.24,4077.46,4076.16,4076.78,0.0
2026-07-24 16:05:00+00:00,4076.68,4076.86,4075.3,4075.43,0.0
2026-07-24 16:06:00+00:00,4075.19,4075.97,4075.19,4075.63,0.0
2026-07-24 16:07:00+00:00,4075.59,4076.7,4075.41,4076.57,0.0
2026-07-24 16:08:00+00:00,4076.41,4077.57,4076.27,4077.07,0.0
2026-07-24 16:09:00+00:00,4076.93,4077.06,4076.23,4076.23,0.0
2026-07-24 16:10:00+00:00,4076.22,4077.04,4075.89,4075.89,0.0
2026-07-24 16:11:00+00:00,4075.92,4076.79,4075.42,4075.67,0.0
2026-07-24 16:12:00+00:00,4075.62,4076.5,4075.28,4075.49,0.0
2026-07-24 16:13:00+00:00,4075.45,4075.47,4074.65,4075.12,0.0
2026-07-24 16:14:00+00:00,4074.88,4075.43,4074.59,4075.02,0.0
2026-07-24 16:15:00+00:00,4074.95,4075.96,4074.95,4075.38,0.0
2026-07-24 16:16:00+00:00,4075.56,4075.57,4074.11,4074.26,0.0
2026-07-24 16:17:00+00:00,4074.22,4074.82,4074.03,4074.55,0.0
2026-07-24 16:18:00+00:00,4074.61,4075.88,4074.5,4075.36,0.0
2026-07-24 16:19:00+00:00,4075.29,4075.42,4074.71,4074.85,0.0
2026-07-24 16:20:00+00:00,4074.85,4075.06,4073.91,4075.06,0.0
2026-07-24 16:21:00+00:00,4075.06,4075.29,4074.45,4075.25,0.0
2026-07-24 16:22:00+00:00,4075.32,4075.4,4074.55,4075.07,0.0
2026-07-24 16:23:00+00:00,4075.3,4076.56,4075.11,4076.34,0.0
2026-07-24 16:24:00+00:00,4076.34,4077.76,4076.34,4077.38,0.0
2026-07-24 16:25:00+00:00,4077.38,4077.7,4077.02,4077.53,0.0
2026-07-24 16:26:00+00:00,4077.57,4078.22,4077.35,4077.86,0.0
2026-07-24 16:27:00+00:00,4077.89,4077.89,4076.75,4076.89,0.0
2026-07-24 16:28:00+00:00,4076.85,4076.88,4073.71,4074.21,0.0
2026-07-24 16:29:00+00:00,4074.16,4074.58,4073.93,4073.95,0.0
2026-07-24 16:30:00+00:00,4073.84,4073.99,4070.58,4071.42,0.0
2026-07-24 16:31:00+00:00,4071.2,4072.91,4071.2,4072.75,0.0
2026-07-24 16:32:00+00:00,4072.76,4072.9,4071.91,4072.32,0.0
2026-07-24 16:33:00+00:00,4072.33,4073.05,4071.88,4072.07,0.0
2026-07-24 16:34:00+00:00,4072.1,4072.64,4072.01,4072.48,0.0
2026-07-24 16:35:00+00:00,4072.49,4072.49,4071.19,4071.2,0.0
2026-07-24 16:36:00+00:00,4071.17,4071.81,4070.53,4070.63,0.0
2026-07-24 16:37:00+00:00,4070.61,4070.64,4069.37,4070.23,0.0
2026-07-24 16:38:00+00:00,4070.5,4070.5,4067.65,4068.2,0.0
2026-07-24 16:39:00+00:00,4068.15,4068.86,4067.82,4068.12,0.0
2026-07-24 16:40:00+00:00,4068.12,4068.31,4067.69,4067.72,0.0
2026-07-24 16:41:00+00:00,4067.71,4067.93,4066.84,4067.58,0.0
2026-07-24 16:42:00+00:00,4067.68,4067.87,4067.04,4067.39,0.0
2026-07-24 16:43:00+00:00,4067.39,4068.79,4067.22,4067.91,0.0
2026-07-24 16:44:00+00:00,4067.83,4067.83,4067.14,4067.8,0.0
2026-07-24 16:45:00+00:00,4067.76,4067.76,4066.22,4066.22,0.0
2026-07-24 16:46:00+00:00,4066.27,4067.37,4066.15,4067.37,0.0
2026-07-24 16:47:00+00:00,4067.43,4067.71,4065.69,4066.3,0.0
2026-07-24 16:48:00+00:00,4066.3,4066.3,4064.56,4065.0,0.0
2026-07-24 16:49:00+00:00,4064.8,4065.27,4064.45,4065.24,0.0
2026-07-24 16:50:00+00:00,4065.35,4065.35,4064.58,4064.98,0.0
2026-07-24 16:51:00+00:00,4065.0,4065.42,4064.28,4064.81,0.0
2026-07-24 16:52:00+00:00,4065.21,4065.53,4064.7,4064.7,0.0
2026-07-24 16:53:00+00:00,4064.76,4065.04,4064.42,4064.73,0.0
2026-07-24 16:54:00+00:00,4064.55,4066.07,4064.49,4065.88,0.0
2026-07-24 16:55:00+00:00,4065.86,4066.73,4065.55,4066.4,0.0
2026-07-24 16:56:00+00:00,4066.31,4066.84,4065.79,4066.09,0.0
2026-07-24 16:57:00+00:00,4066.22,4067.33,4066.2,4067.33,0.0
2026-07-24 16:58:00+00:00,4067.3,4067.39,4066.83,4067.26,0.0
2026-07-24 16:59:00+00:00,4067.36,4067.76,4067.04,4067.12,0.0
2026-07-24 17:00:00+00:00,4067.13,4067.99,4066.83,4067.35,0.0
2026-07-24 17:01:00+00:00,4067.29,4067.94,4067.21,4067.86,0.0
2026-07-24 17:02:00+00:00,4067.9,4068.34,4067.63,4068.15,0.0
2026-07-24 17:03:00+00:00,4068.12,4068.33,4067.71,4068.19,0.0
2026-07-24 17:04:00+00:00,4068.06,4068.39,4067.88,4068.0,0.0
2026-07-24 17:05:00+00:00,4068.0,4068.07,4066.07,4066.07,0.0
2026-07-24 17:06:00+00:00,4066.09,4066.42,4064.26,4064.92,0.0
2026-07-24 17:07:00+00:00,4064.93,4065.99,4064.93,4065.11,0.0
2026-07-24 17:08:00+00:00,4065.24,4065.96,4064.33,4065.69,0.0
2026-07-24 17:09:00+00:00,4065.43,4066.0,4064.93,4065.72,0.0
2026-07-24 17:10:00+00:00,4065.83,4066.25,4065.56,4065.75,0.0
2026-07-24 17:11:00+00:00,4065.76,4065.97,4065.19,4065.88,0.0
2026-07-24 17:12:00+00:00,4065.87,4065.87,4063.07,4063.26,0.0
2026-07-24 17:13:00+00:00,4063.33,4064.11,4063.33,4063.88,0.0
2026-07-24 17:14:00+00:00,4063.93,4064.43,4063.8,4064.29,0.0
2026-07-24 17:15:00+00:00,4064.29,4064.72,4064.11,4064.26,0.0
2026-07-24 17:16:00+00:00,4064.31,4064.43,4064.02,4064.06,0.0
2026-07-24 17:17:00+00:00,4064.06,4064.74,4063.75,4064.74,0.0
2026-07-24 17:18:00+00:00,4064.74,4066.6,4064.74,4065.72,0.0
2026-07-24 17:19:00+00:00,4065.73,4066.86,4065.73,4066.86,0.0
2026-07-24 17:20:00+00:00,4066.79,4066.93,4066.09,4066.36,0.0
2026-07-24 17:21:00+00:00,4066.3,4066.75,4066.16,4066.29,0.0
2026-07-24 17:22:00+00:00,4066.22,4066.91,4065.98,4066.27,0.0
